25c85b004cb1dc45f170913ba3bb37b7 1b84015e-20b9-4c7e-8c29-33a8723cb162 0.24
d6fda249269dbcc1a46a85f53d2edd79 d688c8f9-2856-4756-b4b6-8c321a404e6b 0.081
2f813cdbadde78a5d748b66dcfe3aa0c dcdb1cda-172e-4e71-9cd4-61ca937e823d 0.49
297425e8ef2945bee2c4a1b4cc51163b c6f8fec9-f494-48de-8c20-7eec96ba507f 0.035
fb85933043e6a562b353fe402ae5e0cb 34e66399-3fcb-4ccb-b765-26dba23fde6b 0.17
6bf00bc3-376f-4136-b761-4dd2ce188e89 3ebd5b7a-7caf-4c80-8532-f412afe6d723 0.51
46915050e77cb0535476e2e78e174da8 d82101c0-0187-4ece-8e9e-572dcf2747c7 0.06
fed3a5e483fe58452ff463fc330cf1fa 97e27cf6-f526-41ab-ba54-5b2bfcf408d0 0.24
c963f25247e289457cfa3059c3a540a9 ed5f092a-6f16-4f48-8bfd-fe6904cbeec8 0.0813
177500c8816e7f1b23fe1102cc1a434e adb0b1c8-f8b8-4929-9e18-6833c5452eb2 0.245
e5617a353e0926d5a7731636e77d01ad de45aa3f-1037-4da5-b612-5d58dff32389 0.25
17474115185e8790c9b7e40aeec282fb 25a55e8f-4bd7-47c6-9fda-1c5370e62687 0.0468
0f6dea1e2a267036885c8225304bec5d d574c6f5-5178-4c9a-af30-34e988d83c26 0.49
96cc6f550c3505aad2be5c163eb34c60 be3b0011-d674-430b-9762-d2ae3821de51 0.01
f777aca12b27e163f2731ab6a5f4cea6 2ace3f25-abfd-4d24-9848-5098ecfabc5a 0.05
0ae963be8e40f8ff36588a3fa67455aa 3e228e5b-1e4f-4fd5-977b-18346af528d8 0.098
0969ef50bea68b2c513f7a700051ed0b 31bcb586-fe73-4c13-9413-37bed004b42b 0.07
1280328d4e969127666def6652dd87fe 846a582a-d5db-4ef6-8458-0ac1f2b39703 0.0653
c0134aa73ce06a1a3dc3b54fcb6cf765 7d1a9f5e-b6d1-4ec9-a906-a090d3984f90 0.49
4b63cb05dc5d827583522fe162ba3fa3 e520ed9b-72b0-4484-8f34-fc3adb36e1e0 0.08
acbe3f5e-faf8-4aff-896f-3e869906883e 33e59899-137c-4152-a7d2-7d823ecd4d65 0.51
8972719a5dd18090515f73bad54b8e56 fe613de8-21e1-402d-90ce-772790daf286 0.24
88aad69c48b8c640b8d664534a60ff97 5095d511-db53-4890-93fb-95ee4069660e 0.49
5510526e6e6ac9bba192507fb3f56eca ddbe484d-cd77-466d-9f9a-36714888fe6c 0.49
281796c1862f6e08bda8480b87316db2 4ab040a6-3c6c-4588-a07f-af077bfb94ad 0.1
c2dbbc13f6bad7b17b03a12187b45320 55e18d00-1556-42aa-accf-0c254e359f05 0.2401
ab090968c8dca0f2eb604187f953dbbe fa118100-3788-4668-924c-0289e64a5d12 0.23
d75da3f0c3a81ace06047314e46dec8a 00d02f6d-3ae0-44db-aecc-5f844c21fe2d 0.24
4b7e2a2b361a4add930368538c84562a 82b534bc-0e4a-4803-a393-a2d51fc70eec 0.45
71659fdd5eda426ea38f9f8527fe7a37 b3d077e2-d4cf-4538-83b1-62660969a3c1 0.2803
6287135bf2aececff9b887d8fd5f48d7 8ea72bec-32f2-4abc-b6b1-d5442314720a 0.49
fc2e66b4f0534093fa05560f6378ba39 aeed1614-0020-4229-b767-3b8c5ee82896 0.0238
a3230d9f4a401832f2ffc9fc4f4205a3 aeed1614-0020-4229-b767-3b8c5ee82896 0.0238
a0c5aee0af5fe16405b54d50cf0c1f2b c8104fc1-937a-48a9-8249-157b43e25125 0.25
5f92390f3dfdc989bcac852d7002bfae 18d96f79-38fa-49eb-b361-11dace35bb39 0.12
4a898f8ac1c33596a0f9163b6f2cfa05 b0a8ba7c-e4c2-46f8-b049-40d6f17ee799 0.05
4799a1fef9499d2cce74b117771135f1 f020537f-d3ba-47e7-8506-2831f28bd180 0.25
83554b19f2c9b557afaae3911e3b0aa8 a3fa1a5d-b93c-4831-b73d-05f4eed7c9d8 0.25
13ba52daed96e7284d00824a05940e28 4f239fe8-3874-4a45-bc60-6a3f36eb1610 0.054
a4f6b83a57ef35f4a0ce4f4c6f8e370e 455a9261-f706-4f94-817e-cb4993832c13 0.49
b3b9a35a17b1d4c992c2905d8e497f81 33cd4fc2-cb50-435f-8f1f-13f9ed39cfe1 0.24
802266c0d6d571e307cb7fbd35ff847d 5873ea9b-1035-49cc-a057-1dd217ef4bbe 0.49
c64b8cbe4d409f80b70fb8b9855204e7 01f9188c-d780-4d53-937c-121b81c4b1ad 0.163
1d9fcf57c14fd20b5fa8728282a23549 c68d50bc-9b48-4cfe-bb41-104eff073b03 0.245
c7e973f59c4c8f3c710204c9392f7d1d 2ace3f25-abfd-4d24-9848-5098ecfabc5a 0.19
d934bff267c7bff335d65a6334a3eb4f 55c991ee-5eb2-4d63-b645-3e7bb965e03a 0.25
8bc51a28a124300f0a38b4291e6ec8d5 2ace3f25-abfd-4d24-9848-5098ecfabc5a 0.05
59429ac2bfa5170dd9bad9ed6e93bc73 24d8a90a-43b7-466b-aeac-b7756ac73a04 0.25
8cdf77dfe0bc475936634445c34958c2 427c9262-1126-49aa-8f45-c140b61a26aa 0.09
e20d53c428b10da04fc95d25a4335a15 149242ca-692b-43b9-83df-70670d06e6b7 0.2401
5cd3144fae35093336db437508ee97b7 16464e43-a6bc-4e48-b390-c4b788815fd5 0.49
15db294d94404589a9dcab57bfde0ae3 95df9cab-28d8-458b-915f-49a7764ea3be 0.24
b6492306-fa7e-4698-879b-a0b203fac44a 3cd8bf9e-c4ac-4fbd-9fe6-61dd105eaef7 0.6
b6492306-fa7e-4698-879b-a0b203fac44a c2db7a6e-3972-4b1f-be66-5cac1b1f984c 1.0
b6492306-fa7e-4698-879b-a0b203fac44a 999cb166-fb82-4d74-aa8a-88a3ddecca3d 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 194d8f2c-5ee0-40ce-a674-9c58d58aead0 0.51
b6492306-fa7e-4698-879b-a0b203fac44a a46f2f06-3bc3-46b5-b282-49cc1a236065 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 2662f4bb-3da7-4fa6-8e7a-ce53b121fc10 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 6aaab24a-0ee2-470c-826f-45e7433a03aa 0.51
b6492306-fa7e-4698-879b-a0b203fac44a e0306bcb-fdb3-46c2-8fec-34f872fdccb5 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 3490048e-b6c2-43e2-8174-d5f59e77c666 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 6d19651d-eac0-47c6-8b24-8f740b4d3824 0.51
b6492306-fa7e-4698-879b-a0b203fac44a e2b93f0d-88f9-404e-bdab-b27426394afc 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 0ea593cc-0c3d-4bfa-b165-6cfb08114367 0.8
b6492306-fa7e-4698-879b-a0b203fac44a 4e126bfa-6ecd-46ff-a388-26c1153ea296 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 2a5d0107-d3e3-41f5-a161-73624a9310b4 0.51
b6492306-fa7e-4698-879b-a0b203fac44a ea71b95f-2efe-4aee-be58-eab1df18f1da 0.51
b6492306-fa7e-4698-879b-a0b203fac44a ca319e9d-bd40-43df-825f-0e120f34a8cb 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 57ca5788-877f-4632-b99e-bea69c6c1321 0.51
b6492306-fa7e-4698-879b-a0b203fac44a ce407874-bfb5-4561-afaf-403578dbcbc2 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 3e24ee44-be10-4622-8ba3-b8138524c4fd 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 7366b509-a781-48a3-9d6a-2b35814268ed 0.51
b6492306-fa7e-4698-879b-a0b203fac44a cb8f08c0-a77b-4066-9d4a-e5de0a255c3e 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 5873ea9b-1035-49cc-a057-1dd217ef4bbe 0.51
b6492306-fa7e-4698-879b-a0b203fac44a e65312df-7713-42a1-a081-990532b53ee9 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 91b9d2b8-2efe-4656-b0c6-5952ac71cbac 0.51
b6492306-fa7e-4698-879b-a0b203fac44a d1fce7a7-4e57-4741-ae51-97ed68924f56 0.5333
b6492306-fa7e-4698-879b-a0b203fac44a cda9cc63-cdcd-4055-8082-0184a78a2a0d 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 9aaa6553-a83d-42d8-ac5f-e08dd8a94d0d 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 0c94693b-478a-4834-a5bd-2ae24b23701a 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 0496db8f-ccca-413e-b442-d92b5d51f23e 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 3b5b2be5-4f3b-42bf-b123-084355d9e101 0.51
b6492306-fa7e-4698-879b-a0b203fac44a a871427f-e2dd-4403-984a-77f1d40868ab 0.51
b6492306-fa7e-4698-879b-a0b203fac44a babd86b2-1904-46f5-ac6e-eef2d78c8276 0.1167
b6492306-fa7e-4698-879b-a0b203fac44a a9ec221a-ff56-4180-b560-57d0783cb945 0.51
b6492306-fa7e-4698-879b-a0b203fac44a be3b0011-d674-430b-9762-d2ae3821de51 0.51
b6492306-fa7e-4698-879b-a0b203fac44a fd67575b-6864-456a-93fa-fbf6ad4ffc74 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 427c9262-1126-49aa-8f45-c140b61a26aa 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 2ace3f25-abfd-4d24-9848-5098ecfabc5a 0.51
b6492306-fa7e-4698-879b-a0b203fac44a d9aad832-8dcd-4e49-96c6-30e7e6880612 0.51
b6492306-fa7e-4698-879b-a0b203fac44a b8595fd0-c9be-438a-be6d-3384cf61779c 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 66a32009-2c58-4d7b-b619-72abb92f0a10 0.51
b6492306-fa7e-4698-879b-a0b203fac44a ada8297b-f06b-49c9-aea8-fe14d2004720 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 9e766ea8-4948-4a0a-b7b5-b4fa12539bc9 0.51
b6492306-fa7e-4698-879b-a0b203fac44a d1338138-d40b-40f1-b1f5-763bf64ec0dd 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 26cd69ff-d8a4-4217-ab8b-bee4a3aa3f3c 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 5b94c61d-0bd2-4f43-848c-289ae4d7a152 0.51
b6492306-fa7e-4698-879b-a0b203fac44a a6d7cc23-11c5-4856-892e-e24d7f0bad4e 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 452cf60c-0e93-495b-bd39-cc0106e41cad 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 2013664d-44c1-4c61-ba7d-0799f836a1a4 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 38997916-74fe-4d8e-8a85-c0606e116de5 0.51
b6492306-fa7e-4698-879b-a0b203fac44a e0184c33-fddf-455b-b1ec-4fef60602759 0.51
b6492306-fa7e-4698-879b-a0b203fac44a e79fad71-a263-407e-b7f4-52ace8757fd2 0.51
b6492306-fa7e-4698-879b-a0b203fac44a a42df826-37b9-4daa-887d-8366549fad2c 0.51
b6492306-fa7e-4698-879b-a0b203fac44a a1644094-5c18-4af4-83de-ec494cd86461 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 6ceee963-d93a-45b5-b2c4-6a84d7b7a547 0.51
b6492306-fa7e-4698-879b-a0b203fac44a eb3b530f-47c3-42db-9b49-0a9d8bcfea2f 0.51
b6492306-fa7e-4698-879b-a0b203fac44a af3fc667-72a5-4d9c-a5e8-17d998c8f54a 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 588de90a-bc8b-4c3f-ad69-ebe2b904b1ff 0.52
b6492306-fa7e-4698-879b-a0b203fac44a 11bb213a-e3da-4889-8400-236c2227e3b7 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 0728d661-45c1-4111-a15f-245169b32bf8 0.8
b6492306-fa7e-4698-879b-a0b203fac44a dc24bcc6-c92a-479e-930f-e374f0a65dda 0.51
b6492306-fa7e-4698-879b-a0b203fac44a e4247dd5-1485-4837-8a08-38495507f74c 0.51
b6492306-fa7e-4698-879b-a0b203fac44a de29ca90-c9f0-48c9-a8a8-8fea3503a333 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 3e228e5b-1e4f-4fd5-977b-18346af528d8 0.51
b6492306-fa7e-4698-879b-a0b203fac44a a8741f7b-2a0c-46e8-9e62-5e59f7ae372d 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 758dc5f4-726d-4587-8df7-9df8aedfc914 0.51
b6492306-fa7e-4698-879b-a0b203fac44a a2055c66-5e0d-497a-9c7b-3de8ab2fddd5 0.51
b6492306-fa7e-4698-879b-a0b203fac44a ceb7a3ef-1fe8-47b9-8737-c7e210a8e1c9 0.51
b6492306-fa7e-4698-879b-a0b203fac44a a15b7c7d-408e-4a53-8390-d2bfc2ee0e68 0.51
b6492306-fa7e-4698-879b-a0b203fac44a a6853427-0531-443d-a011-1e8caa7a2876 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 7a27b0a4-0134-4717-80e6-9b3071c5d879 0.51
b6492306-fa7e-4698-879b-a0b203fac44a b46f783a-449d-4462-8ad2-b029aeca0601 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 4c6c86af-96f8-4b14-9617-8d50f2e7352a 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 19736f63-e1cc-44d0-b6a9-d0e8614f8c27 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 1b6c8718-f5e0-48e3-a6a8-9bfc6ad0741a 0.51
b6492306-fa7e-4698-879b-a0b203fac44a ceb76957-7e5a-4008-a07c-01175de8233f 0.51
b6492306-fa7e-4698-879b-a0b203fac44a be455513-5baa-41ff-91d0-87d326b1871d 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 321b02a6-f860-4691-b51c-3d2af8f05226 0.51
b6492306-fa7e-4698-879b-a0b203fac44a d688c8f9-2856-4756-b4b6-8c321a404e6b 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 8114777e-7993-455d-8f05-440b2e0530e8 0.55
b6492306-fa7e-4698-879b-a0b203fac44a 62d746e4-644c-4449-a6dd-bef9c5816e81 0.51
b6492306-fa7e-4698-879b-a0b203fac44a ed5f092a-6f16-4f48-8bfd-fe6904cbeec8 0.51
b6492306-fa7e-4698-879b-a0b203fac44a d8255065-5df3-48cd-841c-325105f0a17f 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 0779a070-c161-49f0-91d4-f578b4eeacd2 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 6aa22dbf-a7d3-4e61-91a4-7c585747582c 0.51
b6492306-fa7e-4698-879b-a0b203fac44a bea989e8-26cd-4ec7-9750-4427edcca538 0.51
b6492306-fa7e-4698-879b-a0b203fac44a dd89b2e1-76cd-4e38-b6cf-22321b02aa8c 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 41debff4-b9c4-4c96-a068-0385fe20572b 0.51
b6492306-fa7e-4698-879b-a0b203fac44a baebaf7e-8c47-4274-85ec-698437c293a3 0.51
b6492306-fa7e-4698-879b-a0b203fac44a babcecdb-02f1-4812-93da-b4e4a25827fa 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 324af839-9f65-4dea-b5a5-1e38e2dffb84 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 13554ebe-03b3-42e7-99be-2580e00a462b 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 05efc3e6-b889-4174-8045-985abe21693c 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 75aafb3b-fe88-4574-ae85-573e03cc865b 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 3a54c161-03c4-406e-acd6-c2c5cf69f4ac 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 3c51bcfd-16e5-41e6-934c-eab0bc4f22cf 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 5e0cbd73-daec-46dc-8d65-0f7c23082e90 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 2cb2b6f4-7aa0-4522-9b40-6b30d89ab7c6 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 42226416-4e00-4503-8830-898c2b2901f5 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 0bfdc36f-7743-4eb9-841b-a946f7b9715b 0.51
b6492306-fa7e-4698-879b-a0b203fac44a b9c9de61-3b0c-4412-83c0-bf70f0cb2520 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 47e8c840-ebcb-4aec-93da-cc3597f74dc2 0.51
b6492306-fa7e-4698-879b-a0b203fac44a fab63463-f11a-460d-b4c9-4a2dc66169bd 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 4ab040a6-3c6c-4588-a07f-af077bfb94ad 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 31bcb586-fe73-4c13-9413-37bed004b42b 0.51
b6492306-fa7e-4698-879b-a0b203fac44a e63e87a5-391a-43b1-aa2d-40c08640ceae 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 56f26d12-bd7f-425e-908a-c2d7d2d7d96a 0.51
b6492306-fa7e-4698-879b-a0b203fac44a c2fad227-255d-4f9e-9551-f66391cb6c40 0.51
b6492306-fa7e-4698-879b-a0b203fac44a cd47eb7c-21bf-4503-b98e-0e456c875ea5 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 8bc43989-0f61-47c5-a52e-85e86bc03058 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 060102a2-b194-4e76-a902-83cfd7e2e7b7 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 511d2ab5-7ed0-473a-8dc7-6906452fa39a 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 71c4351d-79bc-4d61-bd74-1344e6812ca0 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 22dd0e40-1cbb-40c0-8b00-3eff44b44a43 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 6712e388-e658-4c1b-9ccb-873f98617c28 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 5b73433c-e159-4843-872f-ebfa51d90dcf 0.51
b6492306-fa7e-4698-879b-a0b203fac44a b4e66e9b-d210-43b8-83e2-9cc307ceae01 0.51
b6492306-fa7e-4698-879b-a0b203fac44a b4f1d801-0c94-4459-9a73-125366d1f219 0.5125
b6492306-fa7e-4698-879b-a0b203fac44a 3937d74e-950d-47a7-b601-e4935dbb6a96 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 5cf380c1-a239-4c6c-903b-4bfd03c6373e 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 25a55e8f-4bd7-47c6-9fda-1c5370e62687 0.5122
b6492306-fa7e-4698-879b-a0b203fac44a 7df9820f-2aa8-47a2-b3e1-92486eefc5af 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 58b92ea1-46ed-47cd-90c1-b17c25db2d5c 0.51
b6492306-fa7e-4698-879b-a0b203fac44a f20853de-465f-4c65-bd90-95314754f774 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 1e6deb96-767e-4542-a507-5879536591bd 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 173e410a-d5fb-4a3b-8b34-99733fb276b2 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 8243b7fa-920a-4c6e-a448-cf521f398589 0.51
b6492306-fa7e-4698-879b-a0b203fac44a a34a8ad5-7d65-4d5c-a2a6-7d72e7b0f1a3 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 3754827b-6f96-4aa5-b61d-cb8699d03e40 0.51
b6492306-fa7e-4698-879b-a0b203fac44a d0a4ce86-0379-4217-8f02-1c339584dd03 0.51
b6492306-fa7e-4698-879b-a0b203fac44a c6f8fec9-f494-48de-8c20-7eec96ba507f 0.51
b6492306-fa7e-4698-879b-a0b203fac44a d82101c0-0187-4ece-8e9e-572dcf2747c7 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 8de6bc99-3c6a-46e3-ba8a-05441e8aee10 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 5214011f-25a3-4860-9e2e-74116f390e15 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 6e535218-281c-463c-9975-49de748d093e 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 7f74ea92-0bb5-47bf-9699-64b1826489f1 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 54f4f1f9-f9ad-4e1a-8210-53ad3e4b82aa 0.51
b6492306-fa7e-4698-879b-a0b203fac44a c42fe3be-5786-45ac-a79b-f07ab2eeed9b 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 5afe062f-5d89-4838-bd8e-654774a98df9 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 34e66399-3fcb-4ccb-b765-26dba23fde6b 0.51
b6492306-fa7e-4698-879b-a0b203fac44a dac94860-cf87-4354-b622-dacd4ca49a2e 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 086c91dd-10cf-49e3-9e5d-6673345579a7 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 62ac2b87-de60-40a4-8cbc-fd10681d2459 1.0
b6492306-fa7e-4698-879b-a0b203fac44a 44da66af-42a5-4e8e-aca7-055d631b84dd 0.51
b6492306-fa7e-4698-879b-a0b203fac44a a8cd8861-691d-4a0a-9bd2-d2ef842f5317 0.51
b6492306-fa7e-4698-879b-a0b203fac44a 7fc9e05f-c4f4-474a-857e-52d7f87a0320 0.51
117d2f94592cced8997f51b3a909af60 6bf00bc3-376f-4136-b761-4dd2ce188e89 0.245
0a4ce106aa71b64cfbf0b9c87ec49f16 413d2c76-0934-40c2-b3d1-7259ebf7f7fb 0.06
ba0965c196155630df3d18bbdc992682 d8145f42-e307-4c11-93fb-c5a396d638d3 0.048
86bedca8b3280c760fe3bff38f868ae4 6ceee963-d93a-45b5-b2c4-6a84d7b7a547 0.25
ecb6ef7f6be93037eb87c6dd6e7f16da 4f239fe8-3874-4a45-bc60-6a3f36eb1610 0.054
4c9b4f53e7560a043ad5039234c6b9c0 8701d9b8-1e57-45f7-9b04-5fd93321a786 0.24
ff53a5f8f606a5eb65c42315feecab05 0d25b302-50ad-4cf9-a41c-4b2dcb7f0583 0.1225
61d7606c-aa74-4017-9baa-c4a37a365197 008ad042-4f8c-413d-a857-0b47ae4f0c67 0.25
086c91dd-10cf-49e3-9e5d-6673345579a7 95500b41-f86b-4ecb-abe7-d484367c5dc2 0.2499
086c91dd-10cf-49e3-9e5d-6673345579a7 f1b49609-a150-4353-8b5d-3270e6818771 0.25
086c91dd-10cf-49e3-9e5d-6673345579a7 3253cd5a-2041-41df-bad2-525fa7fa14b3 0.2499
086c91dd-10cf-49e3-9e5d-6673345579a7 f1d886e6-b6c4-40d9-85d2-a5fbb2db3e18 0.25
086c91dd-10cf-49e3-9e5d-6673345579a7 3d88fe48-6dc1-4ed4-a78c-92ce8977a32d 0.2499
086c91dd-10cf-49e3-9e5d-6673345579a7 66690a71-149f-476b-829a-67e1ffe75d87 0.2499
44da66af-42a5-4e8e-aca7-055d631b84dd 909a7b0f-bb8d-4e4a-b670-9756fd1a4dd3 1.0
389ce86e39809c38de11f8a9ab58cb75 6c377be1-7825-496d-b4b0-e78f40192f5d 0.49
0144f1edf0f1aabe0b7589306e3279b8 26cd69ff-d8a4-4217-ab8b-bee4a3aa3f3c 0.49
306890fef7f21550ae2bd0848c84ed11 14169ef5-b2a4-42df-93b7-8b5d5f9873f3 0.098
4574958784f5a8dec43b69e39c975946 00feb83d-64a7-4134-8428-c13a76ad0242 0.08
9e23d9f4714ce5b4194ff0ee6325368d 5e435003-4032-4604-bdf4-563c2bc2d5fe 0.165
0b5e43cffc5598e3eac49301bbc3eaa9 2c6cbb34-4505-4b63-b953-4d5d38a09fed 0.49
b82a2db9bda59982361e9e1e434dd199 c6f8fec9-f494-48de-8c20-7eec96ba507f 0.035
20d19010159c930e2d7bcb93f10a0a06 119ec012-f831-46c8-b289-0dddbaa2745e 0.24
ed89cf49f201d28c533bbcac37654dba c7da33fb-836b-412a-8639-0fba8b2223f1 0.39
eb3b530f-47c3-42db-9b49-0a9d8bcfea2f c89e0a74-c883-4e63-9719-ac7f40229c25 0.26
eb3b530f-47c3-42db-9b49-0a9d8bcfea2f fa118100-3788-4668-924c-0289e64a5d12 0.26
eb3b530f-47c3-42db-9b49-0a9d8bcfea2f 5f812111-ca1e-4ac0-9663-2af414198629 0.26
7a59ed992a50f8ce2f6becd19168de1e 58857321-a6eb-425f-ae41-6422a97c7ec2 0.08
2f94f2e96e465a04c6e876b3ae7a9ce4 80191c42-7a89-49f6-b4f9-c93c48b46419 0.1
ac5b5b0a8ccb00cb690cb7f1e59d418a cdb3b195-a315-46b6-91d5-b4f932df675c 0.24
10d5c70d35f34de309368841da995500 ce407874-bfb5-4561-afaf-403578dbcbc2 0.25
a6d3bb25b94032d1cade26e3c4f4859a 427c9262-1126-49aa-8f45-c140b61a26aa 0.08
aa2e4c3edacb94c45fafea065685dabb 7346f92d-5a40-47a9-b716-e2f3e4ef55bd 0.49
22db00c299682de6d860dc7eae93aa14 94d0106d-8137-46b5-a184-ca83b14702c7 0.49
c10c7dfcb9f3686172ce45c310da69b9 17938175-f9c4-4441-a82e-69f15824c7c2 0.0177
a2cc607c5c4f58d29267c990cde0f9a7 16346d28-e91c-4f53-b621-38a97ce7f736 0.25
f2448013e20761cd5189289c6f531a2f c8423509-9b44-4f49-882c-656a5830e88c 0.25
769e5353900509a3793bde4fc679cbeb 7eb4d6cf-83b9-4f0b-be3b-382f6c92499e 0.49
1560fd450875f547f932c4ac827b1341 8701d9b8-1e57-45f7-9b04-5fd93321a786 0.25
a871427f-e2dd-4403-984a-77f1d40868ab f45ddf29-ff9c-453a-b6cf-375d27f51812 0.51
a871427f-e2dd-4403-984a-77f1d40868ab 638d8111-8d10-4a76-9b2d-a6cbf6f6fe72 0.51
a871427f-e2dd-4403-984a-77f1d40868ab 1ab2fe87-688d-4ee9-b4d6-aaa0f97ec7db 0.51
a871427f-e2dd-4403-984a-77f1d40868ab 42e86d66-bd6e-410e-a0ca-e45767359f08 0.51
a871427f-e2dd-4403-984a-77f1d40868ab c7da33fb-836b-412a-8639-0fba8b2223f1 0.51
a871427f-e2dd-4403-984a-77f1d40868ab b70c642f-7f0c-491c-a5c1-5f50946be53f 0.51
a871427f-e2dd-4403-984a-77f1d40868ab d12b961f-0feb-4e4c-a6ec-b0253119f48a 0.51
a871427f-e2dd-4403-984a-77f1d40868ab 700f41eb-f3be-407c-a341-b6a88b219c62 0.51
a871427f-e2dd-4403-984a-77f1d40868ab a2bd549b-901b-4825-a0ad-5b86edfd6664 0.51
a871427f-e2dd-4403-984a-77f1d40868ab 71d03535-945c-46c7-a9fb-2f202a78dc52 0.51
a871427f-e2dd-4403-984a-77f1d40868ab d38bf5f3-f55a-438a-99d7-7ccda0e5149c 0.5167
a871427f-e2dd-4403-984a-77f1d40868ab 8c641a0e-56b8-4001-973c-b1549610df2b 0.51
a871427f-e2dd-4403-984a-77f1d40868ab dfaa28cc-6c0e-4068-be82-a71b36127d96 0.51
a871427f-e2dd-4403-984a-77f1d40868ab 8efcbd5b-6969-4718-8b7b-496ff5fb70f6 0.51
a871427f-e2dd-4403-984a-77f1d40868ab 75a77cfb-006c-4c1a-91d4-19a41916330f 0.51
a871427f-e2dd-4403-984a-77f1d40868ab c6787d3d-707c-4d17-9639-f9bb0d2e4936 0.51
a871427f-e2dd-4403-984a-77f1d40868ab c30f933a-6994-4419-8ec4-97562f4b61c8 0.25
a871427f-e2dd-4403-984a-77f1d40868ab f1d886e6-b6c4-40d9-85d2-a5fbb2db3e18 0.51
